2.908127603258441884e-01,6.040673907555116351e-02,2.341887791779965422e+00,2.254797515493181415e+00,-2.425547727401199616e+00
-3.152579440344671191e+00,1.991821054427416637e+00,-8.314163241099745694e-01,-2.184310356169158585e+00,-1.485056470475424772e+00
-2.782675208641456788e+00,2.644862570062642249e+00,4.006333544693622684e-01,1.451064009662401233e+00,-3.759864667438831631e+00
9.637436735147893174e-02,5.309986024133117599e-01,9.476659122890938036e-01,7.431709646923435608e-01,1.065912607096392906e+00
4.095785221419073752e-01,4.440029553518742844e-02,-9.280482932363972592e-01,1.841907373135308834e+00,-1.321749700632598001e+00
7.784329157314203718e-01,-4.401931080670218321e-03,6.113990338398357371e-01,2.504161421560134215e+00,-1.160140932015738979e+00
-7.763726272946934737e-01,1.243031304630093370e+00,2.283312058584801907e+00,1.021955134473976567e+00,-2.451747254356593242e-01
-1.207567883456926561e+00,1.548260815803840451e+00,2.010162675413821987e+00,5.829211867704678918e-01,-9.285239384901911031e-02
-2.036241493749411990e+00,1.960227274620916393e+00,5.254201388824121244e-01,5.890522446782482380e-01,-1.865810788147050481e+00
-4.108335441812687727e-01,8.566771411833494776e-01,-6.950740951655652866e-01,9.355976136492766271e-01,-6.846572510049497851e-02
9.759758947085565017e-01,-1.430459480211465628e-01,-2.839564442827754998e-01,2.345231409664192412e+00,-6.201372423473112683e-01
-2.830853572797472073e-01,7.448968686565198283e-01,-4.341584892794168593e-01,1.484483544490811990e+00,-8.956722519153188511e-01
-2.101175211036550472e+00,2.051667074399270874e+00,1.084379789578254538e+00,1.204541078700012147e+00,-2.823195203045975266e+00
-3.438160244721951142e-01,9.579915416677505791e-01,-3.722500911885898156e-01,2.187988488365889772e+00,-1.540975154826549343e+00
4.557682290027069705e-01,6.543741762455002053e-02,-1.873082909438478563e-02,1.893365455734628888e+00,-1.149615316669786225e+00
3.385647979719754730e-01,1.898222550195403091e-01,-1.449739120581555074e+00,2.356601570167688564e+00,-1.936795372329909615e+00
-2.311988073863309179e+00,2.440289856389724399e+00,1.687446141921821408e+00,8.634839712462053507e-01,-1.663390308125515471e+00
2.733334107001486046e+00,-1.634050673150284405e+00,-9.470982755802830055e-02,2.707449613423361878e+00,2.581142613217062287e-01
-9.672329123617937618e-01,9.899009117139185854e-01,-4.938149037921902296e-01,1.207480970662850872e-01,-4.045427337203848506e-01
-3.437491732587681259e+00,3.051859936838138498e+00,-1.096424978835636610e+00,9.366241861096743504e-01,-3.990687628914447060e+00
6.001501953824177615e-01,4.872562319034456912e-02,6.716788220230205386e-01,2.451062572276133444e+00,-1.579513548194381611e+00
-8.059682684154005905e-01,9.431924195052421300e-01,2.955999690192369078e-01,2.262734012434087560e+00,-3.541269502132137426e+00
-1.037963636535896628e+00,1.272671549432959459e+00,-6.560124528173444380e-01,9.260797962398619187e-01,-1.006441803701299431e+00
4.253807093747887652e-02,4.930600865109199260e-01,-1.182470656458312730e+00,2.084109041985464206e+00,-1.539274621215042327e+00
7.805234653610240159e-01,-2.006271835189754604e-01,8.983078215407366285e-01,1.867299577576379654e+00,-7.964103482500665132e-01
-2.542092053669437135e+00,2.462848642671578325e+00,-1.956835310645512083e+00,4.857974694836383334e-01,-1.852566106684543801e+00
6.604876426772542386e-01,-3.730225884215254695e-02,8.422498537351027492e-01,2.035358733062478720e+00,-9.564437460384509482e-01
-8.900838899898345646e-01,1.265286802692604962e+00,1.359432154335577625e+00,1.029559586265080817e+00,-6.247910968106586971e-01
1.663629748773549855e+00,-8.115560374025203583e-01,7.448725779721966367e-01,1.690910142124964599e+00,7.519097172910793603e-01
-8.954415028617588312e-01,1.053705296227679833e+00,4.936666512784518290e-02,2.174813986980033143e+00,-3.343011867445602192e+00
-2.488469021892460109e+00,2.582324126100670192e+00,1.134629704417967379e-02,-8.478852933080383014e-01,1.036844001236643331e+00
2.087238239295507558e+00,-1.073728748262918087e+00,6.373036188983374206e-01,2.479971642197637216e+00,1.381027323643677640e-01
-3.187804021062023985e-01,8.401442078738019514e-01,2.645466866858102728e-01,1.684845633568423429e+00,-1.025954502247274025e+00
-3.255481698700311011e+00,3.086771360798292285e+00,2.451320990933615607e-01,-8.169415083495492613e-01,-1.977615583526686205e-01
1.048618639498858141e+00,-2.792872927056120336e-01,-9.633375898208472732e-01,1.741132476533332918e+00,1.851299966206030323e-01
1.450756007404615966e+00,-5.756530660925227583e-01,-5.216173401983374008e-02,1.757363820377195740e+00,6.615901383725419915e-01
-3.774579693824852561e-02,5.589472930300234399e-01,-5.742045624848418628e-01,1.432388032227910113e+00,-5.194790384951178952e-01
2.212255025188119451e+00,-1.469922708298837977e+00,-4.004257567019791075e-01,3.218745825507435931e+00,-2.056060065209412979e+00
2.243377305462423532e+00,-1.262005944563103776e+00,1.923870394897023495e+00,3.425660870688899351e+00,-1.523369406729458753e+00
4.840137756789206769e-01,1.336065416588172461e-01,-8.375280526856491159e-01,1.890831720469808186e+00,-7.855539550380288283e-01
-1.633749114355828702e+00,1.940544576873793226e+00,-9.576634338149835335e-01,3.272117790792191672e-01,8.834041755558152964e-02
-6.007711509474101819e-01,7.447188117448322320e-01,7.016228909611051945e-01,7.872164946954816056e-01,-9.753967555508836762e-01
-1.964019123476178907e-01,7.155921975745738184e-01,1.805847294073525511e+00,1.899402643332939622e+00,-1.358704222156569941e+00
-1.969994112385368590e+00,2.004143583806488493e+00,-1.617007969622533473e-02,9.124135102638168959e-01,-1.988451796362682211e+00
1.129052308483680989e+00,-3.741699900252459798e-01,3.191491774346174592e-01,2.670455841040140221e+00,-1.406573253274870261e+00
-1.479523875339471273e+00,1.644148324923564441e+00,-2.094432332712256262e+00,-1.117664820025066064e-03,1.674138085910925611e-01
-1.760582993364989912e+00,2.069312903114513880e+00,-5.159536466238032748e-01,9.639288390134319595e-01,-1.012505666171567453e+00
-2.251586727294753842e+00,1.379924278807230120e+00,1.362150000904914560e+00,-1.506091276099047693e+00,-1.306823518341079460e+00
3.814668454571750189e-01,3.114001425824158842e-01,1.344245623045030591e+00,1.028601316374504249e+00,9.084889470035875103e-01
-1.898460370284587917e+00,2.049477117220070088e+00,3.517097120897887952e-01,1.239504399065979756e+00,-2.091371619438156859e+00
1.015709019881910535e+00,-2.090680660249724099e-01,-4.304478792271633769e-01,2.259119043753854861e+00,-5.595099016521902779e-01
-7.988138485806813849e-01,8.365015843613352597e-01,2.201869851397073308e-01,2.053039693668994303e-01,-4.424881798780125886e-01
-2.614602203069056774e+00,2.551663693592527427e+00,4.676534378498243272e-01,-5.226967077222721691e-02,-9.096655189255319351e-01
-1.702958699344788052e+00,1.779437446651077837e+00,-4.812092450974188584e-01,8.765835065897904510e-01,-1.695434304771650913e+00
-2.447381590224415149e+00,2.034078495275637000e+00,5.591746242214391122e-02,-1.075284594552289974e+00,-4.176827224789545490e-01
-7.695740246607412072e-01,9.828530613511559100e-01,-1.923037160004935853e+00,1.012262903435007910e+00,-1.150637082329752703e+00
-2.099605712128112867e+00,2.075203221082442262e+00,-1.426236121943528445e+00,3.128586945179141487e-01,-1.231843577423562319e+00
-1.239247733183057809e+00,1.380293471522226811e+00,-5.615173679092045900e-01,8.242627415537548963e-01,-1.235836698270274425e+00
2.409206858370239318e-02,5.771143807291256866e-01,-5.553104950601472911e-01,1.848686486003143781e+00,-9.096401118123911278e-01
-3.923291659436451084e+00,3.802480609507377984e+00,1.941413086150133305e-01,-1.332349453919374760e-01,-1.368968481277352378e+00
-2.142584230955188573e+00,2.085536135421078630e+00,1.538365737890192708e-01,6.140674594282367060e-01,-1.869968810986791130e+00
2.672676352907486438e-02,5.022545381165366418e-01,6.053820937758259690e-01,8.647005796418304469e-01,4.823895296786109288e-01
-3.269223318142720824e+00,2.987491937454434421e+00,-6.534256647925437145e-01,5.167931516061916586e-01,-2.856515826061375662e+00
-2.187563103310408597e+00,2.218027215537542229e+00,-1.146809449236892292e-01,1.025191660588743447e+00,-2.255439730126620024e+00
-1.783720505037965864e+00,1.828083448096667896e+00,-3.356271069219177727e-01,7.044463481783809211e-01,-1.546797679129297221e+00
1.759310625353787128e+00,-8.908633203304725523e-01,-3.553618102300228898e-01,3.250636310522516226e+00,-1.782963777588304488e+00
2.445351904404607257e+00,-1.310567973382842366e+00,3.898837563264815342e-01,2.766401664588244991e+00,2.038108577056112480e-01
-1.186673095383660836e+00,1.386288365938313838e+00,1.334275036849604357e+00,6.414450015416292006e-01,-6.994546335825128081e-01
-1.089046169853889134e+00,1.425243287102462508e+00,6.462667650360738314e-01,1.069878316306226207e+00,-8.932417752384372855e-01
-7.223035967720307093e-01,7.857967220624642035e-01,1.046892779862351297e+00,1.599173906424276703e+00,-2.669720720071154574e+00
3.474703290975994507e-01,2.841458053151132424e-01,4.124572064887562783e-01,2.313161553533171322e+00,-1.484788176982128949e+00
-1.339655682414494953e+00,1.583866897266486440e+00,-1.846222922065726690e+00,1.277173038143350814e+00,-1.650786601419118593e+00
-2.149590441045104772e+00,2.192938080035553572e+00,-1.911722621282798018e+00,8.338704172088462485e-02,-6.136721284389813347e-01
-1.830157205954457744e+00,1.768744944053425527e+00,1.756204794561047500e+00,8.168553638381432780e-01,-2.135084234883196430e+00
-2.098441431857024586e+00,2.141222603753042186e+00,1.736095296197715632e+00,2.302643539861515265e-01,-8.476849828820851585e-01
-9.672589028782645482e-01,1.173703716823436549e+00,1.551184301923592246e+00,1.126310074705775044e+00,-1.425397406228846808e+00
4.274313477333688271e-01,3.552572284916702960e-01,1.514528364822938178e+00,1.528944379909049855e+00,4.081328266662029858e-01
-1.452954423236589632e+00,1.203578463669934040e+00,4.112710532251535045e-01,-4.428213039427960629e-01,-5.913963013162019111e-01
-1.945411653210445513e+00,2.034374751058412034e+00,5.306429483381407408e-01,5.216758082710922784e-01,-1.124369218542607740e+00
-9.768408817001348332e-01,1.413579126070262815e+00,3.968728056016284644e-01,1.021411545934613585e+00,-4.122350292528689231e-01
-1.091354647656938903e+00,1.430597263570281052e+00,3.709580054489438616e-01,1.417645991664233884e+00,-1.467587359937570612e+00
-2.298762431378683413e+00,5.482085734394950283e-01,-6.617811178687528217e-01,-2.560420519826394070e+00,-2.752042588609260765e+00
-2.607064126351890110e+00,2.479228698440007150e+00,5.027125241503839215e-01,2.015995067638334248e-01,-1.570928946726730668e+00
6.590429423305966816e-01,-1.312890481817818866e-02,3.156443661289757840e-01,1.807622344686443450e+00,-4.910671310195751094e-01
-1.786168705002954438e+00,1.204279829265550106e+00,1.252292053853504727e+00,-9.395993997370808426e-01,-1.066211083874343046e+00
1.334047188348904456e+00,-6.699384907020500268e-01,-1.220603368342146222e+00,2.536332696805993159e+00,-1.451760866070351819e+00
-2.113728545238993117e+00,2.018164257899101255e+00,5.568209556202159682e-02,5.056029401432086123e-01,-1.819529099801947103e+00
-1.168992089125674871e+00,1.285870313918786145e+00,6.875222778015309677e-01,1.214226829248788775e+00,-1.959029729766334604e+00
-1.463745665631477566e+00,1.703779737655894966e+00,8.726087697842501711e-01,4.325621666149567224e-01,-2.822584829870733447e-01
-2.027252578338468059e+00,2.208485480328498340e+00,2.265336210340483936e-01,6.397035682251530631e-01,-1.010483263574404322e+00
-3.619181060475122891e+00,1.460212404985970824e+00,-1.764112861599591797e+00,-3.563781868752248450e+00,-2.941771450028157098e+00
-1.881027311192959850e+00,1.838976140595266484e+00,1.965272114837065265e-01,8.578508953771430967e-01,-2.148376817045942744e+00
1.993839905803706625e+00,-1.077660346825725535e+00,-8.827906059620183044e-02,2.855150049980129001e+00,-8.750366925390933304e-01
-9.193099651186903420e-01,1.287873689830125512e+00,-2.788551781152208142e-01,7.643945800108102873e-01,-2.117073687601811471e-01
2.194055469203649356e+00,-1.142995084500653347e+00,-3.152634042097366557e-02,3.479778995820982601e+00,-1.374790049044815721e+00
-1.079297284037614713e+00,1.111752526830924293e+00,-4.301081238939787332e-01,6.633395351565617437e-01,-1.314148649409081049e+00
-8.950669799679241700e-01,1.195331272770019160e+00,-7.171745914104016295e-01,8.039265360414934447e-01,-5.200605072865993606e-01
-1.747719782341359052e+00,1.906065980165508211e+00,-4.958273910029145637e-01,1.059225590969101294e+00,-1.717228439808451412e+00
1.924084070614215380e-01,3.704870620740015053e-01,1.187915136334873445e+00,2.257719791291700417e+00,-1.687653860408810935e+00
-1.073252779750514696e+00,1.359284146516245739e+00,-4.126871082827847648e-01,1.522919765964184879e+00,-1.833281666268903543e+00
2.802057651531501548e-01,2.131066764179611051e-01,1.830431749885533532e-01,1.668707180123552902e+00,-9.251199073448286292e-01
-4.109529584682428127e-02,5.675917946398260083e-01,-1.833250468628754570e-01,1.653102314861331967e+00,-8.722893544024266088e-01
-2.231361144282288045e+00,2.310997565757740624e+00,6.407468966203260230e-01,-1.499909692167813446e-01,-1.129699940102506517e-01
-3.373350101917993005e+00,3.087196147190224060e+00,2.171567703147062600e-01,-9.110569517718558608e-02,-1.881048548985515101e+00
-1.314646626565713960e+00,1.392888113472366740e+00,-2.278129966815252774e-02,8.893426244380199241e-01,-1.596386680575080819e+00
-3.205793925659337962e+00,3.086674424906415748e+00,-8.384033707551223902e-01,-1.269721036149947802e+00,7.589785151162935506e-01
-7.681225472435764257e-01,8.660741181047117987e-01,-9.339987904835467258e-01,7.830805210898474922e-01,-1.185295352468693553e+00
-2.341299573234686626e+00,2.303506254779448703e+00,-5.668611740533758825e-01,4.463079466793101746e-01,-1.576060795835276807e+00
-1.170405550384977733e+00,1.476040758670026598e+00,-3.731954384132779579e-01,6.320420998929329182e-01,-2.923432614290144560e-01
1.376937930679772437e+00,-4.093689349043772019e-01,-1.723427263716575952e+00,2.765272012909274935e+00,-7.177833721229222030e-01
-2.894467129497861613e-02,6.244243604356473076e-01,-7.385933017932478917e-01,1.938321319628238282e+00,-1.096819923997000235e+00
2.388662262221651122e+00,-1.273684940508826857e+00,-7.405261685777446701e-01,2.393687808119435267e+00,7.416646366182442218e-01
5.468365599052275039e-01,7.012266711835590804e-02,3.652546235812791364e-01,1.922828880661801687e+00,-8.233116394200652444e-01
-1.299214837341301054e+00,1.654915771500686139e+00,-1.399762502913764584e+00,-4.459487888980535608e-01,1.664981961561495583e+00
-1.241761997782936611e+00,1.477545140137489055e+00,-2.843447867318459887e-01,1.363689139070366929e+00,-1.798231297510338722e+00
-2.047837560159869952e+00,1.980537685404391901e+00,4.099900946779080346e-01,2.282012371303344667e-01,-1.230677023234648004e+00
1.412362699493170171e+00,-5.484635897578213903e-01,9.809216166143391868e-01,2.377561605251900190e+00,-4.333961711631766356e-01
-3.278908707714224935e+00,1.667570530054950151e+00,-2.643720207883553663e-01,-2.785767931756894633e+00,-2.153517241587597386e+00
-4.850109984680636699e-01,8.790650820944514443e-01,-3.944289082157810267e-01,1.109401685122898051e+00,-5.713194424510733560e-01
1.583508850168086735e+00,-7.426456577263960135e-01,9.240814507080135076e-01,2.721085887825717808e+00,-1.044736376762192220e+00
-3.118946172039769316e+00,2.887044326633482427e+00,-1.000705242586578336e+00,1.336959129261482859e+00,-4.009809942377543734e+00
-3.271843568376651135e+00,3.076398454167557084e+00,-3.151979548056409175e-02,4.165748524779692152e-01,-2.374191195109522479e+00
-3.508848432268411699e+00,3.014626297207613881e+00,1.096438256731257777e-01,5.502246837932831536e-01,-3.757812919784949024e+00
-2.305949407751089197e-01,5.411232794630339571e-01,-5.910374073946632612e-01,1.232905754692892764e+00,-1.008764110102822187e+00
9.727597378141352724e-01,-3.971594272068856846e-01,5.946517883045852049e-01,1.950749030722462640e+00,-8.959186103867815554e-01
5.786693760925255559e-01,1.238824946067718091e-01,-4.018635833586495232e-01,1.904830929882062929e+00,-4.716477234698669418e-01
-3.030800736287976083e+00,1.014077364092160982e+00,3.757175752738585728e-01,-3.143060394942814639e+00,-2.957773676689576803e+00
2.035644846281564391e+00,-1.043062736729304829e+00,7.420997804056058689e-01,3.398965416583272336e+00,-1.498635717117753785e+00
1.183167715749131377e+00,-4.648441111104577583e-01,1.788148193588691426e-02,2.494018684180788981e+00,-1.227280630199076406e+00
-1.018393401062176240e+00,1.413679776497641427e+00,-7.722035953727437452e-01,1.666667502001335066e+00,-1.660561257078816633e+00
